root_id,betweenness,rank
720575940620252075,3.973119989150733e-08,687
720575940628259407,2.6487466594338224e-08,688
720575940630914511,2.6487466594338224e-08,689
720575940634826676,2.6487466594338224e-08,690
720575940624425715,2.6487466594338224e-08,691
720575940615409150,2.6487466594338224e-08,692
720575940626022074,2.6487466594338224e-08,693
720575940626690334,2.6487466594338224e-08,694
720575940630250860,2.6487466594338224e-08,695
720575940636167280,2.6487466594338224e-08,696
720575940628348265,2.6487466594338224e-08,697
720575940638201833,2.6487466594338224e-08,698
720575940616077874,2.6487466594338224e-08,699
720575940626224280,2.6487466594338224e-08,700
720575940604418988,2.6487466594338224e-08,701
720575940630921027,1.3243733297169112e-08,702
720575940623901695,1.3243733297169112e-08,703
720575940622089761,1.3243733297169112e-08,704
720575940628641127,1.3243733297169112e-08,705
720575940634325087,1.3243733297169112e-08,706
720575940620981072,1.3243733297169112e-08,707
720575940614714178,1.3243733297169112e-08,708
720575940623781127,1.3243733297169112e-08,709
720575940635138911,1.3243733297169112e-08,710
720575940606218528,1.3243733297169112e-08,711
720575940625990277,1.3243733297169112e-08,712
720575940611849187,1.3243733297169112e-08,713
720575940623617973,1.3243733297169112e-08,714
720575940624014483,1.3243733297169112e-08,715
720575940610836885,1.3243733297169112e-08,716
720575940629279544,1.3243733297169112e-08,717
720575940635249332,1.3243733297169112e-08,718
720575940614926790,0.0,719
720575940633213591,0.0,720
720575940630496975,0.0,721
720575940643361390,0.0,722
720575940619097816,0.0,723
720575940628674686,0.0,724
720575940615747259,0.0,725
720575940628453946,0.0,726
720575940633543650,0.0,727
720575940627911415,0.0,728
720575940636841840,0.0,729
720575940607927817,0.0,730
720575940629098618,0.0,731
720575940617234077,0.0,732
720575940605309542,0.0,733
720575940629498306,0.0,734
720575940622276791,0.0,735
720575940633509949,0.0,736
720575940631217782,0.0,737
720575940628621316,0.0,738
720575940628723578,0.0,739
720575940634839487,0.0,740
720575940612704802,0.0,741
720575940627817260,0.0,742
720575940635596901,0.0,743
720575940614155882,0.0,744
720575940616546333,0.0,745
720575940605381065,0.0,746
720575940631925132,0.0,747
720575940613970147,0.0,748
720575940629588854,0.0,749
720575940637472053,0.0,750
720575940630664273,0.0,751
720575940635323255,0.0,752
720575940623613149,0.0,753
720575940639080526,0.0,754
720575940629539269,0.0,755
720575940614255522,0.0,756
720575940614735372,0.0,757
720575940620015201,0.0,758
720575940633311328,0.0,759
720575940647097732,0.0,760
720575940623358954,0.0,761
720575940619702337,0.0,762
720575940631900697,0.0,763
720575940629454974,0.0,764
720575940625821758,0.0,765
720575940627528964,0.0,766
720575940629350782,0.0,767
720575940619280110,0.0,768
720575940647088004,0.0,769
720575940627526735,0.0,770
720575940619804582,0.0,771
720575940620071872,0.0,772
720575940614559163,0.0,773
720575940640282869,0.0,774
720575940624711655,0.0,775
720575940615289759,0.0,776
720575940623311804,0.0,777
720575940624274685,0.0,778
720575940612755665,0.0,779
720575940624761331,0.0,780
720575940629593585,0.0,781
720575940625977870,0.0,782
720575940622042373,0.0,783
720575940608606475,0.0,784
720575940622192822,0.0,785
720575940627592977,0.0,786
720575940609533394,0.0,787
720575940631447879,0.0,788
720575940618181445,0.0,789
720575940610895826,0.0,790
720575940606009801,0.0,791
720575940625853989,0.0,792
720575940618731934,0.0,793
720575940603167916,0.0,794
720575940627559759,0.0,795
720575940619756148,0.0,796
720575940621051312,0.0,797
720575940614825622,0.0,798
720575940628363642,0.0,799
720575940613237758,0.0,800
720575940616009729,0.0,801
720575940627200010,0.0,802
720575940630917573,0.0,803
720575940643956168,0.0,804
720575940604961894,0.0,805
720575940614605458,0.0,806
720575940615021930,0.0,807
720575940614777247,0.0,808
720575940643812000,0.0,809
720575940624224526,0.0,810
720575940623118519,0.0,811
720575940633286068,0.0,812
720575940626672314,0.0,813
720575940624915128,0.0,814
720575940620719832,0.0,815
720575940634197172,0.0,816
720575940638216420,0.0,817
720575940635180956,0.0,818
720575940624175565,0.0,819
720575940633333986,0.0,820
720575940620445062,0.0,821
720575940616376287,0.0,822
720575940620144304,0.0,823
720575940649153657,0.0,824
720575940617575760,0.0,825
720575940627632428,0.0,826
720575940624592217,0.0,827
720575940639625286,0.0,828
720575940631498819,0.0,829
720575940634617952,0.0,830
720575940626158364,0.0,831
720575940618522673,0.0,832
720575940629893162,0.0,833
720575940630080763,0.0,834
720575940623824106,0.0,835
720575940640559165,0.0,836
720575940621089780,0.0,837
720575940621315293,0.0,838
720575940628499322,0.0,839
720575940649501817,0.0,840
720575940642284704,0.0,841
720575940628800277,0.0,842
720575940618645963,0.0,843
720575940636599182,0.0,844
720575940614548765,0.0,845
720575940645541155,0.0,846
720575940623062749,0.0,847
720575940643977070,0.0,848
720575940627253865,0.0,849
720575940618512331,0.0,850
720575940620805545,0.0,851
720575940632792089,0.0,852
720575940623235848,0.0,853
720575940612901807,0.0,854
720575940615639199,0.0,855
720575940622586367,0.0,856
720575940611881139,0.0,857
720575940617480121,0.0,858
720575940621385893,0.0,859
720575940625328074,0.0,860
720575940616786065,0.0,861
720575940616921129,0.0,862
720575940617984297,0.0,863
720575940615994907,0.0,864
720575940631898961,0.0,865
720575940635562096,0.0,866
720575940627249764,0.0,867
720575940631912223,0.0,868
720575940608364636,0.0,869
720575940638007640,0.0,870
720575940639202467,0.0,871
720575940629184630,0.0,872
720575940629709250,0.0,873
720575940636521573,0.0,874
720575940653705889,0.0,875
720575940610683342,0.0,876
720575940633439851,0.0,877
720575940617684054,0.0,878
720575940631629866,0.0,879
720575940616144470,0.0,880
720575940637612974,0.0,881
720575940616723549,0.0,882
720575940618337985,0.0,883
720575940605792434,0.0,884
720575940614306814,0.0,885
720575940632803212,0.0,886
720575940614495093,0.0,887
720575940624422643,0.0,888
720575940629233145,0.0,889
720575940623465098,0.0,890
720575940618394453,0.0,891
720575940630399995,0.0,892
720575940621892122,0.0,893
720575940604997152,0.0,894
720575940603455846,0.0,895
720575940627833860,0.0,896
720575940632144813,0.0,897
720575940625497488,0.0,898
720575940627493653,0.0,899
720575940612576254,0.0,900
720575940632197935,0.0,901
720575940607930716,0.0,902
720575940628724284,0.0,903
720575940640566736,0.0,904
720575940624637884,0.0,905
720575940620411841,0.0,906
720575940641362907,0.0,907
720575940630360377,0.0,908
720575940627140348,0.0,909
720575940635397880,0.0,910
720575940615785228,0.0,911
720575940632303073,0.0,912
720575940629244154,0.0,913
720575940622665707,0.0,914
720575940630155083,0.0,915
720575940627173192,0.0,916
720575940621832001,0.0,917
720575940627454730,0.0,918
720575940619553329,0.0,919
720575940622387677,0.0,920
720575940634992319,0.0,921
720575940613452525,0.0,922
720575940638936885,0.0,923
720575940615802674,0.0,924
720575940630273910,0.0,925
720575940613364461,0.0,926
720575940617617494,0.0,927
720575940608904312,0.0,928
720575940618011604,0.0,929
720575940610206387,0.0,930
720575940637949161,0.0,931
720575940611035365,0.0,932
720575940637810239,0.0,933
720575940624245436,0.0,934
720575940646768419,0.0,935
720575940632495052,0.0,936
720575940620566808,0.0,937
720575940619834965,0.0,938
720575940613690031,0.0,939
720575940632635053,0.0,940
720575940616315281,0.0,941
720575940610922202,0.0,942
720575940626893834,0.0,943
720575940610287566,0.0,944
720575940616189509,0.0,945
720575940626865289,0.0,946
720575940629317991,0.0,947
720575940633909695,0.0,948
720575940629911084,0.0,949
720575940636505445,0.0,950
720575940620326336,0.0,951
720575940623071485,0.0,952
720575940631084684,0.0,953
720575940623503945,0.0,954
720575940638339773,0.0,955
720575940612951789,0.0,956
720575940626643944,0.0,957
720575940620329152,0.0,958
720575940606915849,0.0,959
720575940614778124,0.0,960
720575940628277147,0.0,961
720575940620472046,0.0,962
720575940614755478,0.0,963
720575940630754252,0.0,964
720575940631957319,0.0,965
720575940614833567,0.0,966
720575940603556198,0.0,967
720575940635072111,0.0,968
720575940626737685,0.0,969
720575940622436277,0.0,970
720575940604978534,0.0,971
720575940606963586,0.0,972
720575940625207019,0.0,973
720575940636675817,0.0,974
720575940626550504,0.0,975
720575940637626084,0.0,976
720575940615398075,0.0,977
720575940649133945,0.0,978
720575940609929426,0.0,979
720575940613017059,0.0,980
720575940627150090,0.0,981
720575940626225941,0.0,982
720575940632434340,0.0,983
720575940620148059,0.0,984
720575940623721703,0.0,985
720575940621613918,0.0,986
720575940604876977,0.0,987
720575940628044560,0.0,988
720575940630196588,0.0,989
720575940629178108,0.0,990
720575940631512376,0.0,991
720575940611237034,0.0,992
720575940620522305,0.0,993
720575940615681366,0.0,994
720575940619093524,0.0,995
720575940624859834,0.0,996
720575940619314964,0.0,997
720575940610873237,0.0,998
720575940619675056,0.0,999
720575940619331163,0.0,1000
720575940606869513,0.0,1001
720575940617380241,0.0,1002
720575940630682927,0.0,1003
720575940630278540,0.0,1004
720575940631964503,0.0,1005
720575940632336685,0.0,1006
720575940615957433,0.0,1007
720575940621650303,0.0,1008
720575940606662322,0.0,1009
720575940619899527,0.0,1010
720575940622168712,0.0,1011
720575940631575855,0.0,1012
720575940611685273,0.0,1013
720575940621701104,0.0,1014
720575940623339495,0.0,1015
720575940636624014,0.0,1016
720575940629287132,0.0,1017
720575940631490616,0.0,1018
720575940626124743,0.0,1019
720575940628238473,0.0,1020
720575940610637786,0.0,1021
720575940610403448,0.0,1022
720575940619559815,0.0,1023
720575940627932412,0.0,1024
720575940613167845,0.0,1025
720575940621952425,0.0,1026
720575940626082148,0.0,1027
720575940615961461,0.0,1028
720575940620440559,0.0,1029
720575940610823141,0.0,1030
720575940633366483,0.0,1031
720575940620128282,0.0,1032
720575940623437838,0.0,1033
720575940628934403,0.0,1034
720575940628588587,0.0,1035
720575940624043107,0.0,1036
720575940626446594,0.0,1037
720575940623126200,0.0,1038
720575940640759504,0.0,1039
720575940622651389,0.0,1040
720575940630384635,0.0,1041
720575940621953118,0.0,1042
720575940626080868,0.0,1043
720575940619357275,0.0,1044
720575940616121501,0.0,1045
720575940619743680,0.0,1046
720575940640451280,0.0,1047
720575940643266208,0.0,1048
720575940616296763,0.0,1049
720575940630819599,0.0,1050
720575940638593102,0.0,1051
720575940631767353,0.0,1052
720575940628072721,0.0,1053
720575940617052450,0.0,1054
720575940619968647,0.0,1055
720575940645714211,0.0,1056
720575940644157463,0.0,1057
720575940615959252,0.0,1058
720575940608564233,0.0,1059
720575940621784926,0.0,1060
720575940616701657,0.0,1061
720575940622021953,0.0,1062
720575940625913743,0.0,1063
720575940606385440,0.0,1064
720575940623010253,0.0,1065
720575940654927777,0.0,1066
720575940645680407,0.0,1067
720575940620638335,0.0,1068
720575940619417620,0.0,1069
720575940613509010,0.0,1070
720575940623011720,0.0,1071
720575940609149394,0.0,1072
720575940619898759,0.0,1073
720575940639166336,0.0,1074
720575940629236183,0.0,1075
720575940627079557,0.0,1076
720575940622054340,0.0,1077
720575940616101994,0.0,1078
720575940630836305,0.0,1079
720575940609347448,0.0,1080
720575940611837809,0.0,1081
720575940636741488,0.0,1082
720575940624928574,0.0,1083
720575940639100760,0.0,1084
720575940625345584,0.0,1085
720575940608889902,0.0,1086
720575940623994701,0.0,1087
720575940622880588,0.0,1088
720575940616121403,0.0,1089
720575940610907490,0.0,1090
720575940620750716,0.0,1091
720575940624934787,0.0,1092
720575940624473444,0.0,1093
720575940620840368,0.0,1094
720575940637869284,0.0,1095
720575940608177988,0.0,1096
720575940619466416,0.0,1097
720575940645186868,0.0,1098
720575940624308203,0.0,1099
720575940631448913,0.0,1100
720575940629724354,0.0,1101
720575940624829479,0.0,1102
720575940615257823,0.0,1103
720575940617648507,0.0,1104
720575940636698798,0.0,1105
720575940617577617,0.0,1106
720575940626895442,0.0,1107
720575940659323521,0.0,1108
720575940626394767,0.0,1109
720575940618492224,0.0,1110
720575940636023438,0.0,1111
720575940622557022,0.0,1112
720575940608407049,0.0,1113
720575940624514535,0.0,1114
720575940615133894,0.0,1115
720575940607041154,0.0,1116
720575940606319794,0.0,1117
720575940625993656,0.0,1118
720575940606922674,0.0,1119
720575940631631929,0.0,1120
720575940620226470,0.0,1121
720575940652490742,0.0,1122
720575940609226702,0.0,1123
720575940626853245,0.0,1124
720575940613914774,0.0,1125
720575940620036417,0.0,1126
720575940612723409,0.0,1127
720575940624749258,0.0,1128
720575940612615149,0.0,1129
720575940616295110,0.0,1130
720575940613941533,0.0,1131
720575940608605705,0.0,1132
720575940629336770,0.0,1133
720575940620358336,0.0,1134
720575940618640542,0.0,1135
720575940624061116,0.0,1136
720575940625235033,0.0,1137
720575940619440816,0.0,1138
720575940632613549,0.0,1139
720575940620522155,0.0,1140
720575940630450852,0.0,1141
720575940615443103,0.0,1142
720575940616295069,0.0,1143
720575940638249917,0.0,1144
720575940658795137,0.0,1145
720575940611440793,0.0,1146
720575940626769304,0.0,1147
720575940612887154,0.0,1148
720575940636364133,0.0,1149
720575940621292726,0.0,1150
720575940644607854,0.0,1151
720575940618729350,0.0,1152
720575940612846962,0.0,1153
720575940621987255,0.0,1154
720575940628394716,0.0,1155
720575940629108094,0.0,1156
720575940626864414,0.0,1157
720575940620469742,0.0,1158
720575940628687259,0.0,1159
720575940616903465,0.0,1160
720575940627135306,0.0,1161
720575940611377893,0.0,1162
720575940616311513,0.0,1163
720575940630963141,0.0,1164
720575940613961522,0.0,1165
720575940631782447,0.0,1166
720575940627045636,0.0,1167
720575940636114239,0.0,1168
720575940633932951,0.0,1169
720575940618131505,0.0,1170
720575940626803279,0.0,1171
720575940607012482,0.0,1172
720575940638731427,0.0,1173
720575940621462797,0.0,1174
720575940619954091,0.0,1175
