root_id,betweenness,rank
720575940620833901,6.752594933324358e-06,687
720575940631091407,6.752156405006482e-06,688
720575940607377586,6.749683021490106e-06,689
720575940638214461,6.726037948201473e-06,690
720575940618149686,6.7207715965070415e-06,691
720575940613954194,6.707830983633508e-06,692
720575940614465478,6.703662695167918e-06,693
720575940628346634,6.703631759438697e-06,694
720575940623918121,6.698862257969117e-06,695
720575940618166811,6.6958739951522156e-06,696
720575940630041206,6.6609325608230894e-06,697
720575940632602532,6.628571696269521e-06,698
720575940622577336,6.627389808504125e-06,699
720575940627493148,6.621582734058266e-06,700
720575940630114156,6.609816467300702e-06,701
720575940634571383,6.588829043574812e-06,702
720575940626663953,6.58842416965722e-06,703
720575940603195494,6.583776325979525e-06,704
720575940624163303,6.5823073970508695e-06,705
720575940610652002,6.577642856613658e-06,706
720575940632084705,6.553236216731653e-06,707
720575940610606126,6.5520148067120394e-06,708
720575940630753662,6.542997103003844e-06,709
720575940641211520,6.537883186818707e-06,710
720575940644666660,6.527441376590544e-06,711
720575940620840948,6.5010375090984e-06,712
720575940638684248,6.485983608021038e-06,713
720575940611442296,6.475251746454628e-06,714
720575940625937340,6.43821326639494e-06,715
720575940626085562,6.429459453700759e-06,716
720575940625861660,6.423195580507281e-06,717
720575940630214564,6.421075207486966e-06,718
720575940613183717,6.420706327038663e-06,719
720575940631447879,6.4188706986153236e-06,720
720575940637501784,6.410744336373504e-06,721
720575940615084339,6.4101269205103535e-06,722
720575940630797624,6.402574452986968e-06,723
720575940632524559,6.389400540985581e-06,724
720575940630221563,6.3884807898925334e-06,725
720575940629464305,6.385958808537946e-06,726
720575940631842360,6.374485900256916e-06,727
720575940623211725,6.346851957172543e-06,728
720575940634751918,6.334604340601504e-06,729
720575940604727264,6.3113336799878555e-06,730
720575940621519130,6.310753179651514e-06,731
720575940626729295,6.304243239826406e-06,732
720575940614619282,6.299350703104983e-06,733
720575940632839763,6.2642211796784395e-06,734
720575940631469610,6.263801080746685e-06,735
720575940623132621,6.261159249780547e-06,736
720575940635212139,6.25338318196396e-06,737
720575940619114991,6.246019317575927e-06,738
720575940626557186,6.24076501204192e-06,739
720575940630244911,6.239146789538399e-06,740
720575940606336213,6.238698477047618e-06,741
720575940632472850,6.228638129082271e-06,742
720575940622552675,6.227639188378324e-06,743
720575940635962254,6.222368643417867e-06,744
720575940624126537,6.214887036167904e-06,745
720575940631291666,6.210945866548493e-06,746
720575940626162890,6.206959340210688e-06,747
720575940627275795,6.203523086206466e-06,748
720575940610375214,6.203286960365834e-06,749
720575940629204674,6.201548721318271e-06,750
720575940619513304,6.193629025905244e-06,751
720575940636933722,6.190564874140076e-06,752
720575940610669042,6.181891063600128e-06,753
720575940619998740,6.179833500238567e-06,754
720575940619669157,6.1655136230081566e-06,755
720575940621836246,6.154251958330675e-06,756
720575940627949589,6.1537337607188605e-06,757
720575940642422517,6.121294587563026e-06,758
720575940606218528,6.114617004502013e-06,759
720575940632713759,6.102750639258299e-06,760
720575940606743170,6.091420913634953e-06,761
720575940629139968,6.071966017731691e-06,762
720575940626027752,6.050396211285413e-06,763
720575940628319899,6.040174358940886e-06,764
720575940639756093,6.039829892661916e-06,765
720575940651341558,6.032833496599869e-06,766
720575940635131488,6.031337054308959e-06,767
720575940629470838,6.017402597723892e-06,768
720575940621706605,6.010361131738034e-06,769
720575940621939071,5.99634828141262e-06,770
720575940610423235,5.966612859916283e-06,771
720575940621538142,5.961390598555459e-06,772
720575940623276168,5.9456189862591086e-06,773
720575940626953561,5.919098614250229e-06,774
720575940632463890,5.91269636641992e-06,775
720575940624323110,5.91083688059973e-06,776
720575940630589036,5.909841979182839e-06,777
720575940610054980,5.880787580155498e-06,778
720575940627302908,5.835896021655566e-06,779
720575940621354736,5.828837886087714e-06,780
720575940611562393,5.825574815899417e-06,781
720575940639638086,5.816059177384686e-06,782
720575940645739044,5.8070769554546435e-06,783
720575940620013044,5.803467545848344e-06,784
720575940617787649,5.799711990294756e-06,785
720575940630937660,5.7946073150871274e-06,786
720575940608735241,5.79418707812198e-06,787
720575940640788725,5.790535038720559e-06,788
720575940615583650,5.790398128166388e-06,789
720575940622248453,5.788830757830952e-06,790
720575940623478115,5.78677709971655e-06,791
720575940613347299,5.784038447570899e-06,792
720575940632722515,5.782720744522559e-06,793
720575940628132745,5.780513091770889e-06,794
720575940637388004,5.762943191127518e-06,795
720575940630297292,5.752613219078738e-06,796
720575940631959097,5.751575892657918e-06,797
720575940621717469,5.745114108138116e-06,798
720575940639786915,5.7276367827159155e-06,799
720575940626555153,5.703210760458177e-06,800
720575940626901136,5.699684756482636e-06,801
720575940627731176,5.69604899125566e-06,802
720575940628252751,5.695486268456632e-06,803
720575940612910503,5.691072781643089e-06,804
720575940608500316,5.651416580529257e-06,805
720575940620054694,5.642986143553635e-06,806
720575940626399588,5.632251006442771e-06,807
720575940632816339,5.629937554365838e-06,808
720575940637308605,5.627101991687924e-06,809
720575940630085583,5.622441192860518e-06,810
720575940630820919,5.62232582469361e-06,811
720575940612019569,5.6063407764264156e-06,812
720575940635859354,5.5832007616323405e-06,813
720575940620918789,5.583135164551329e-06,814
720575940619034806,5.580094194055466e-06,815
720575940612019683,5.578647698633988e-06,816
720575940627008345,5.5720429972576956e-06,817
720575940605187970,5.562519369025263e-06,818
720575940628386295,5.559083776849097e-06,819
720575940622413948,5.5476002566903735e-06,820
720575940620929483,5.538159670873493e-06,821
720575940627799802,5.519668553641661e-06,822
720575940646341486,5.514508064607925e-06,823
720575940627845704,5.498872380953445e-06,824
720575940608451420,5.490127364969894e-06,825
720575940621573030,5.481761239598098e-06,826
720575940625558730,5.463627988980848e-06,827
720575940618648955,5.45411960588445e-06,828
720575940637184326,5.448715778837969e-06,829
720575940628095593,5.445525362358761e-06,830
720575940633170643,5.426719404977043e-06,831
720575940620833974,5.407791442424083e-06,832
720575940636541285,5.379689146010451e-06,833
720575940621399899,5.368393726608292e-06,834
720575940621900981,5.363205588903425e-06,835
720575940615526978,5.356662668496799e-06,836
720575940628973827,5.353524935658252e-06,837
720575940609922372,5.33306644195236e-06,838
720575940634948014,5.330941288791772e-06,839
720575940636574388,5.31763065772669e-06,840
720575940615790658,5.306884361996097e-06,841
720575940630991567,5.304904623471149e-06,842
720575940624447240,5.304112451381851e-06,843
720575940613422860,5.295359912101328e-06,844
720575940631342073,5.291637787250422e-06,845
720575940618942747,5.284348157234811e-06,846
720575940607570185,5.2787309323645265e-06,847
720575940623180732,5.273025874438407e-06,848
720575940627490459,5.271299713270295e-06,849
720575940627585874,5.2704743425379465e-06,850
720575940626784137,5.269215042931876e-06,851
720575940637936710,5.259224075190358e-06,852
720575940628659305,5.241601917334577e-06,853
720575940631918649,5.229515374309451e-06,854
720575940629065154,5.225530770821335e-06,855
720575940612050033,5.21963946113905e-06,856
720575940611562675,5.210484490609589e-06,857
720575940619654053,5.2028988801317364e-06,858
720575940633462829,5.184931374705322e-06,859
720575940624504212,5.182191672640019e-06,860
720575940612470755,5.178556797422394e-06,861
720575940643487342,5.178007609282988e-06,862
720575940629576451,5.141624894923155e-06,863
720575940642233333,5.136583113910589e-06,864
720575940621618859,5.130221505181535e-06,865
720575940635210859,5.1224203151560645e-06,866
720575940650920569,5.116606375941764e-06,867
720575940637611365,5.116526421739658e-06,868
720575940617886301,5.114160072191126e-06,869
720575940614642491,5.113988542668022e-06,870
720575940620097985,5.108967435157122e-06,871
720575940627286088,5.092685103809046e-06,872
720575940635355804,5.091862801316508e-06,873
720575940612879010,5.089684941903126e-06,874
720575940620971174,5.088293024219034e-06,875
720575940624756297,5.084794558158749e-06,876
720575940621477312,5.0627681518586375e-06,877
720575940625798695,5.062033119700522e-06,878
720575940608145026,5.0568510476575074e-06,879
720575940622942196,5.047277996805419e-06,880
720575940646068020,5.036928186790107e-06,881
720575940626826288,5.0324921784254e-06,882
720575940660742785,5.032333118127861e-06,883
720575940652104694,5.024283488276151e-06,884
720575940652580086,5.02425581223575e-06,885
720575940626780222,5.003165028514484e-06,886
720575940636361573,4.994333683248495e-06,887
720575940640945115,4.989636667019236e-06,888
720575940631293202,4.985490895106081e-06,889
720575940622021637,4.976132741654531e-06,890
720575940612692633,4.968945647762871e-06,891
720575940626919144,4.955640073909423e-06,892
720575940644758308,4.929106804768105e-06,893
720575940626774827,4.92890359234237e-06,894
720575940626641916,4.915642191753602e-06,895
720575940610507106,4.906693132664699e-06,896
720575940644914967,4.9049733996947875e-06,897
720575940613640685,4.896283013086646e-06,898
720575940639268771,4.8934719232746374e-06,899
720575940632962786,4.891642778372224e-06,900
720575940635202204,4.890745854309413e-06,901
720575940631592223,4.890581000353944e-06,902
720575940619867595,4.8809299960445684e-06,903
720575940634862943,4.876825065710666e-06,904
720575940628441862,4.861001848428274e-06,905
720575940624600840,4.858513051137466e-06,906
720575940621339686,4.857602505884519e-06,907
720575940633771745,4.853940811058483e-06,908
720575940621902085,4.852251991097979e-06,909
720575940621335167,4.851418501147401e-06,910
720575940630480348,4.849846514551218e-06,911
720575940616783190,4.848452636531374e-06,912
720575940611474138,4.845581916832756e-06,913
720575940621771502,4.842813741966147e-06,914
720575940618931846,4.840400726159156e-06,915
720575940628345610,4.839573444287567e-06,916
720575940623017989,4.822413213491139e-06,917
720575940619155264,4.819633330855192e-06,918
720575940605282406,4.8099078658663296e-06,919
720575940619847371,4.8000153610337855e-06,920
720575940623663084,4.799611261436117e-06,921
720575940624890296,4.772307983034957e-06,922
720575940638201833,4.769469462733813e-06,923
720575940628885160,4.767399183433708e-06,924
720575940633358431,4.764854374313289e-06,925
720575940642943176,4.763111525343324e-06,926
720575940619623407,4.76153785466039e-06,927
720575940607923721,4.75663765488085e-06,928
720575940626672314,4.747772594845542e-06,929
720575940633762714,4.744046090308129e-06,930
720575940627166851,4.7311144001373126e-06,931
720575940637663662,4.728560579582176e-06,932
720575940627716168,4.697853298854408e-06,933
720575940636308075,4.696631936086628e-06,934
720575940614349974,4.686279982979551e-06,935
720575940629468026,4.670140994687203e-06,936
720575940622108933,4.6543699380231645e-06,937
720575940630461009,4.649087990534316e-06,938
720575940621900170,4.645763991531289e-06,939
720575940622386824,4.631902765849483e-06,940
720575940632469290,4.611679420855843e-06,941
720575940626968216,4.58330672002194e-06,942
720575940623702345,4.5820029630742765e-06,943
720575940635578303,4.580459224800456e-06,944
720575940638088262,4.563938603770128e-06,945
720575940631244648,4.557200176137561e-06,946
720575940618089851,4.554775349154355e-06,947
720575940610803554,4.554755609608996e-06,948
720575940614392682,4.5541308367286565e-06,949
720575940618165787,4.546126944934429e-06,950
720575940629327659,4.538993989865581e-06,951
720575940622594186,4.528248227660702e-06,952
720575940640536408,4.523053804867189e-06,953
720575940625356163,4.49600486743625e-06,954
720575940624705514,4.486453770649173e-06,955
720575940638204132,4.48126309180934e-06,956
720575940622186305,4.4742696530155765e-06,957
720575940625111223,4.462105209438924e-06,958
720575940612357618,4.460642475953891e-06,959
720575940622004106,4.4588188875445964e-06,960
720575940611167842,4.456503064433914e-06,961
720575940625878861,4.4553165995248785e-06,962
720575940627828296,4.455303039601926e-06,963
720575940615407583,4.447907820023718e-06,964
720575940614736034,4.443823415916112e-06,965
720575940639241279,4.426928859038121e-06,966
720575940609799470,4.424068394211512e-06,967
720575940624426680,4.417516268287433e-06,968
720575940625867056,4.41464098242427e-06,969
720575940611756723,4.41211766609208e-06,970
720575940623453959,4.4028244782257865e-06,971
720575940611811704,4.393783455585955e-06,972
720575940634105439,4.392291816357894e-06,973
720575940641695117,4.369688172196141e-06,974
720575940618058048,4.353449895939049e-06,975
720575940629459718,4.342412030380426e-06,976
720575940622879882,4.340042285576709e-06,977
720575940622066390,4.335936465039028e-06,978
720575940630054735,4.32823221164618e-06,979
720575940614018060,4.327375000306631e-06,980
720575940646192692,4.323555730904455e-06,981
720575940630346860,4.323031402884987e-06,982
720575940606332629,4.311443840724102e-06,983
720575940620591837,4.310957552109996e-06,984
720575940629187065,4.300309861768255e-06,985
720575940618455791,4.287694215820476e-06,986
720575940620860766,4.286355905940321e-06,987
720575940647030324,4.2863545526751645e-06,988
720575940616194610,4.285498007963636e-06,989
720575940628706325,4.283806394798734e-06,990
720575940621726698,4.275578385866989e-06,991
720575940606185090,4.269411663460108e-06,992
720575940616130646,4.265986720586977e-06,993
720575940624121161,4.258313198122781e-06,994
720575940638364750,4.246029347916314e-06,995
720575940612087758,4.23491696470776e-06,996
720575940625977870,4.233961144465233e-06,997
